TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2339,0,0,0,0,9224,6016,4736,6016,0,0,0,0
2340,0,0,0,0,0,0,0,0,4224,1352,848,2152
2341,17424,18960,13064,17424,0,0,0,0,0,0,0,0
2342,0,0,0,0,6016,7808,6016,4736,0,0,0,0
2343,0,0,0,0,0,0,0,0,4224,2152,2152,1352
2344,17424,18960,13064,17424,0,0,0,0,0,0,0,0
2345,0,0,0,0,6016,7808,6016,4736,0,0,0,0
2346,0,0,0,0,0,0,0,0,4224,2152,2152,1352
2347,17424,18960,13064,17424,0,0,0,0,0,0,0,0
2348,0,0,0,0,6016,7808,6016,4736,0,0,0,0
2349,0,0,0,0,0,0,0,0,4224,2152,2152,1352
2350,17424,18960,13064,17424,0,0,0,0,0,0,0,0
2351,0,0,0,0,7808,4736,9224,4736,0,0,0,0
2352,0,0,0,0,0,0,0,0,2152,848,2152,4224
2353,15112,17424,16392,18960,0,0,0,0,0,0,0,0
2354,0,0,0,0,7808,4736,9224,4736,0,0,0,0
2355,0,0,0,0,0,0,0,0,2152,848,2152,4224
2356,15112,17424,16392,18960,0,0,0,0,0,0,0,0
2357,0,0,0,0,7808,4736,9224,4736,0,0,0,0
2358,0,0,0,0,0,0,0,0,2152,848,2152,4224
2359,15112,17424,16392,18960,0,0,0,0,0,0,0,0
2360,0,0,0,0,7808,4736,9224,4736,0,0,0,0
2361,0,0,0,0,0,0,0,0,2152,4224,3240,3240
2362,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2363,0,0,0,0,11016,6016,7808,9224,0,0,0,0
2364,0,0,0,0,0,0,0,0,2152,4224,3240,3240
2365,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2366,0,0,0,0,11016,6016,7808,9224,0,0,0,0
2367,0,0,0,0,0,0,0,0,2152,4224,3240,3240
2368,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2369,0,0,0,0,11016,6016,7808,9224,0,0,0,0
2370,0,0,0,0,0,0,0,0,2152,4224,3240,3240
2371,13064,18960,15112,17424,0,0,0,0,0,0,0,0
2372,0,0,0,0,9224,11016,4736,4736,0,0,0,0
2373,0,0,0,0,0,0,0,0,4224,848,1352,1352
2374,13064,18960,15112,17424,0,0,0,0,0,0,0,0
2375,0,0,0,0,9224,11016,4736,4736,0,0,0,0
2376,0,0,0,0,0,0,0,0,4224,848,1352,1352
2377,13064,18960,15112,17424,0,0,0,0,0,0,0,0
2378,0,0,0,0,9224,11016,4736,4736,0,0,0,0
2379,0,0,0,0,0,0,0,0,4224,848,1352,1352
2380,13064,18960,15112,17424,0,0,0,0,0,0,0,0
2381,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2382,0,0,0,0,0,0,0,0,4224,848,3240,2152
2383,15112,17424,18960,16392,0,0,0,0,0,0,0,0
2384,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2385,0,0,0,0,0,0,0,0,4224,848,3240,2152
2386,15112,17424,18960,16392,0,0,0,0,0,0,0,0
2387,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2388,0,0,0,0,0,0,0,0,4224,848,3240,2152
2389,15112,17424,18960,16392,0,0,0,0,0,0,0,0
2390,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2391,0,0,0,0,0,0,0,0,1352,4224,848,3240
2392,17424,15112,16392,16392,0,0,0,0,0,0,0,0
2393,0,0,0,0,9224,6016,9224,7808,0,0,0,0
2394,0,0,0,0,0,0,0,0,1352,4224,848,3240
2395,17424,15112,16392,16392,0,0,0,0,0,0,0,0
2396,0,0,0,0,9224,6016,9224,7808,0,0,0,0
2397,0,0,0,0,0,0,0,0,1352,4224,848,3240
2398,17424,15112,16392,16392,0,0,0,0,0,0,0,0
2399,0,0,0,0,9224,6016,9224,7808,0,0,0,0
2400,0,0,0,0,0,0,0,0,1352,4224,848,3240
2401,17424,18960,16392,17424,0,0,0,0,0,0,0,0
2402,0,0,0,0,11016,6016,6016,11016,0,0,0,0
2403,0,0,0,0,0,0,0,0,4224,848,3240,848
2404,17424,18960,16392,17424,0,0,0,0,0,0,0,0
2405,0,0,0,0,11016,6016,6016,11016,0,0,0,0
2406,0,0,0,0,0,0,0,0,4224,848,3240,848
2407,17424,18960,16392,17424,0,0,0,0,0,0,0,0
2408,0,0,0,0,11016,6016,6016,11016,0,0,0,0
2409,0,0,0,0,0,0,0,0,4224,848,3240,848
2410,17424,18960,16392,17424,0,0,0,0,0,0,0,0
2411,0,0,0,0,7808,11016,11016,6016,0,0,0,0
2412,0,0,0,0,0,0,0,0,3240,3240,848,848
2413,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2414,0,0,0,0,7808,11016,11016,6016,0,0,0,0
2415,0,0,0,0,0,0,0,0,3240,3240,848,848
2416,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2417,0,0,0,0,7808,11016,11016,6016,0,0,0,0
2418,0,0,0,0,0,0,0,0,3240,3240,848,848
2419,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2420,0,0,0,0,7808,11016,11016,6016,0,0,0,0
2421,0,0,0,0,0,0,0,0,3240,2152,1352,4224
2422,15112,13064,15112,13064,0,0,0,0,0,0,0,0
2423,0,0,0,0,11016,7808,6016,6016,0,0,0,0
2424,0,0,0,0,0,0,0,0,3240,2152,1352,4224
2425,15112,13064,15112,13064,0,0,0,0,0,0,0,0
2426,0,0,0,0,11016,7808,6016,6016,0,0,0,0
2427,0,0,0,0,0,0,0,0,3240,2152,1352,4224
2428,15112,13064,15112,13064,0,0,0,0,0,0,0,0
2429,0,0,0,0,11016,7808,6016,6016,0,0,0,0
2430,0,0,0,0,0,0,0,0,3240,2152,1352,4224
2431,15112,13064,18960,15112,0,0,0,0,0,0,0,0
2432,0,0,0,0,9224,11016,9224,6016,0,0,0,0
2433,0,0,0,0,0,0,0,0,848,848,2152,848
2434,15112,13064,18960,15112,0,0,0,0,0,0,0,0
2435,0,0,0,0,9224,11016,9224,6016,0,0,0,0
2436,0,0,0,0,0,0,0,0,848,848,2152,848
2437,15112,13064,18960,15112,0,0,0,0,0,0,0,0
2438,0,0,0,0,9224,11016,9224,6016,0,0,0,0
2439,0,0,0,0,0,0,0,0,848,848,2152,848
2440,15112,13064,18960,15112,0,0,0,0,0,0,0,0
2441,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2442,0,0,0,0,0,0,0,0,848,4224,1352,2152
2443,13064,15112,16392,17424,0,0,0,0,0,0,0,0
2444,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2445,0,0,0,0,0,0,0,0,848,4224,1352,2152
2446,13064,15112,16392,17424,0,0,0,0,0,0,0,0
2447,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2448,0,0,0,0,0,0,0,0,848,4224,1352,2152
2449,13064,15112,16392,17424,0,0,0,0,0,0,0,0
2450,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2451,0,0,0,0,0,0,0,0,2152,848,4224,1352
2452,16392,16392,16392,15112,0,0,0,0,0,0,0,0
2453,0,0,0,0,6016,7808,11016,7808,0,0,0,0
2454,0,0,0,0,0,0,0,0,2152,848,4224,1352
2455,16392,16392,16392,15112,0,0,0,0,0,0,0,0
2456,0,0,0,0,6016,7808,11016,7808,0,0,0,0
2457,0,0,0,0,0,0,0,0,2152,848,4224,1352
2458,16392,16392,16392,15112,0,0,0,0,0,0,0,0
2459,0,0,0,0,6016,7808,11016,7808,0,0,0,0
2460,0,0,0,0,0,0,0,0,2152,848,4224,1352
2461,15112,15112,16392,18960,0,0,0,0,0,0,0,0
2462,0,0,0,0,9224,6016,11016,11016,0,0,0,0
2463,0,0,0,0,0,0,0,0,848,2152,2152,848
2464,15112,15112,16392,18960,0,0,0,0,0,0,0,0
2465,0,0,0,0,9224,6016,11016,11016,0,0,0,0
2466,0,0,0,0,0,0,0,0,848,2152,2152,848
2467,15112,15112,16392,18960,0,0,0,0,0,0,0,0
2468,0,0,0,0,9224,6016,11016,11016,0,0,0,0
2469,0,0,0,0,0,0,0,0,848,2152,2152,848
2470,15112,15112,16392,18960,0,0,0,0,0,0,0,0
2471,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2472,0,0,0,0,0,0,0,0,2152,2152,4224,848
2473,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2474,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2475,0,0,0,0,0,0,0,0,2152,2152,4224,848
2476,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2477,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2478,0,0,0,0,0,0,0,0,2152,2152,4224,848
2479,17424,15112,17424,18960,0,0,0,0,0,0,0,0
2480,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2481,0,0,0,0,0,0,0,0,1352,4224,4224,1352
2482,18960,13064,16392,15112,0,0,0,0,0,0,0,0
2483,0,0,0,0,9224,4736,11016,6016,0,0,0,0
2484,0,0,0,0,0,0,0,0,1352,4224,4224,1352
2485,18960,13064,16392,15112,0,0,0,0,0,0,0,0
2486,0,0,0,0,9224,4736,11016,6016,0,0,0,0
2487,0,0,0,0,0,0,0,0,1352,4224,4224,1352
2488,18960,13064,16392,15112,0,0,0,0,0,0,0,0
2489,0,0,0,0,9224,4736,11016,6016,0,0,0,0
2490,0,0,0,0,0,0,0,0,1352,4224,4224,1352
2491,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2492,0,0,0,0,11016,9224,7808,6016,0,0,0,0
2493,0,0,0,0,0,0,0,0,848,3240,3240,2152
2494,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2495,0,0,0,0,11016,9224,7808,6016,0,0,0,0
2496,0,0,0,0,0,0,0,0,848,3240,3240,2152
2497,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2498,0,0,0,0,11016,9224,7808,6016,0,0,0,0
2499,0,0,0,0,0,0,0,0,848,3240,3240,2152
2500,17424,13064,15112,18960,0,0,0,0,0,0,0,0
2501,0,0,0,0,11016,7808,7808,6016,0,0,0,0
2502,0,0,0,0,0,0,0,0,1352,3240,1352,2152
2503,13064,17424,15112,15112,0,0,0,0,0,0,0,0
2504,0,0,0,0,11016,7808,7808,6016,0,0,0,0
2505,0,0,0,0,0,0,0,0,1352,3240,1352,2152
2506,13064,17424,15112,15112,0,0,0,0,0,0,0,0
2507,0,0,0,0,11016,7808,7808,6016,0,0,0,0
2508,0,0,0,0,0,0,0,0,1352,3240,1352,2152
2509,13064,17424,15112,15112,0,0,0,0,0,0,0,0
2510,0,0,0,0,11016,7808,7808,6016,0,0,0,0
2511,0,0,0,0,0,0,0,0,848,848,4224,848
2512,15112,16392,13064,16392,0,0,0,0,0,0,0,0
2513,0,0,0,0,7808,11016,11016,9224,0,0,0,0
2514,0,0,0,0,0,0,0,0,848,848,4224,848
2515,15112,16392,13064,16392,0,0,0,0,0,0,0,0
2516,0,0,0,0,7808,11016,11016,9224,0,0,0,0
2517,0,0,0,0,0,0,0,0,848,848,4224,848
2518,15112,16392,13064,16392,0,0,0,0,0,0,0,0
2519,0,0,0,0,7808,11016,11016,9224,0,0,0,0
2520,0,0,0,0,0,0,0,0,848,848,4224,848
2521,17424,15112,15112,17424,0,0,0,0,0,0,0,0
2522,0,0,0,0,9224,11016,4736,9224,0,0,0,0
2523,0,0,0,0,0,0,0,0,2152,3240,2152,4224
2524,17424,15112,15112,17424,0,0,0,0,0,0,0,0
2525,0,0,0,0,9224,11016,4736,9224,0,0,0,0
2526,0,0,0,0,0,0,0,0,2152,3240,2152,4224
2527,17424,15112,15112,17424,0,0,0,0,0,0,0,0
2528,0,0,0,0,9224,11016,4736,9224,0,0,0,0
2529,0,0,0,0,0,0,0,0,2152,3240,2152,4224
2530,17424,15112,15112,17424,0,0,0,0,0,0,0,0
2531,0,0,0,0,7808,9224,9224,9224,0,0,0,0
2532,0,0,0,0,0,0,0,0,4224,3240,3240,4224
2533,13064,15112,17424,17424,0,0,0,0,0,0,0,0
2534,0,0,0,0,7808,9224,9224,9224,0,0,0,0
2535,0,0,0,0,0,0,0,0,4224,3240,3240,4224
2536,13064,15112,17424,17424,0,0,0,0,0,0,0,0
2537,0,0,0,0,7808,9224,9224,9224,0,0,0,0
2538,0,0,0,0,0,0,0,0,4224,3240,3240,4224
2539,13064,15112,17424,17424,0,0,0,0,0,0,0,0
2540,0,0,0,0,7808,9224,9224,9224,0,0,0,0
2541,0,0,0,0,0,0,0,0,2152,4224,4224,848
2542,18960,17424,13064,18960,0,0,0,0,0,0,0,0
2543,0,0,0,0,6016,4736,11016,4736,0,0,0,0
2544,0,0,0,0,0,0,0,0,2152,4224,4224,848
2545,18960,17424,13064,18960,0,0,0,0,0,0,0,0
2546,0,0,0,0,6016,4736,11016,4736,0,0,0,0
2547,0,0,0,0,0,0,0,0,2152,4224,4224,848
2548,18960,17424,13064,18960,0,0,0,0,0,0,0,0
2549,0,0,0,0,6016,4736,11016,4736,0,0,0,0
2550,0,0,0,0,0,0,0,0,2152,4224,4224,848
2551,16392,16392,16392,18960,0,0,0,0,0,0,0,0
2552,0,0,0,0,4736,9224,4736,4736,0,0,0,0
2553,0,0,0,0,0,0,0,0,848,4224,4224,2152
2554,16392,16392,16392,18960,0,0,0,0,0,0,0,0
2555,0,0,0,0,4736,9224,4736,4736,0,0,0,0
2556,0,0,0,0,0,0,0,0,848,4224,4224,2152
2557,16392,16392,16392,18960,0,0,0,0,0,0,0,0
2558,0,0,0,0,4736,9224,4736,4736,0,0,0,0
2559,0,0,0,0,0,0,0,0,848,4224,4224,2152
2560,16392,16392,16392,18960,0,0,0,0,0,0,0,0
2561,0,0,0,0,9224,7808,9224,4736,0,0,0,0
2562,0,0,0,0,0,0,0,0,4224,4224,1352,848
2563,15112,18960,16392,16392,0,0,0,0,0,0,0,0
2564,0,0,0,0,9224,7808,9224,4736,0,0,0,0
2565,0,0,0,0,0,0,0,0,4224,4224,1352,848
2566,15112,18960,16392,16392,0,0,0,0,0,0,0,0
2567,0,0,0,0,9224,7808,9224,4736,0,0,0,0
2568,0,0,0,0,0,0,0,0,4224,4224,1352,848
2569,15112,18960,16392,16392,0,0,0,0,0,0,0,0
2570,0,0,0,0,9224,7808,9224,4736,0,0,0,0
2571,0,0,0,0,0,0,0,0,4224,848,4224,2152
2572,16392,17424,15112,13064,0,0,0,0,0,0,0,0
2573,0,0,0,0,4736,11016,11016,11016,0,0,0,0
2574,0,0,0,0,0,0,0,0,4224,848,4224,2152
2575,16392,17424,15112,13064,0,0,0,0,0,0,0,0
2576,0,0,0,0,4736,11016,11016,11016,0,0,0,0
2577,0,0,0,0,0,0,0,0,4224,848,4224,2152
2578,16392,17424,15112,13064,0,0,0,0,0,0,0,0
2579,0,0,0,0,4736,11016,11016,11016,0,0,0,0
2580,0,0,0,0,0,0,0,0,4224,848,4224,2152
2581,17424,18960,13064,13064,0,0,0,0,0,0,0,0
2582,0,0,0,0,6016,11016,4736,7808,0,0,0,0
2583,0,0,0,0,0,0,0,0,1352,2152,2152,848
2584,17424,18960,13064,13064,0,0,0,0,0,0,0,0
2585,0,0,0,0,6016,11016,4736,7808,0,0,0,0
2586,0,0,0,0,0,0,0,0,1352,2152,2152,848
2587,17424,18960,13064,13064,0,0,0,0,0,0,0,0
2588,0,0,0,0,6016,11016,4736,7808,0,0,0,0
2589,0,0,0,0,0,0,0,0,1352,2152,2152,848
2590,17424,18960,13064,13064,0,0,0,0,0,0,0,0
2591,0,0,0,0,4736,6016,4736,6016,0,0,0,0
2592,0,0,0,0,0,0,0,0,2152,1352,1352,848
2593,17424,15112,15112,13064,0,0,0,0,0,0,0,0
2594,0,0,0,0,4736,6016,4736,6016,0,0,0,0
2595,0,0,0,0,0,0,0,0,2152,1352,1352,848
2596,17424,15112,15112,13064,0,0,0,0,0,0,0,0
2597,0,0,0,0,4736,6016,4736,6016,0,0,0,0
2598,0,0,0,0,0,0,0,0,2152,1352,1352,848
2599,17424,15112,15112,13064,0,0,0,0,0,0,0,0
2600,0,0,0,0,4736,6016,4736,6016,0,0,0,0
2601,0,0,0,0,0,0,0,0,4224,848,4224,2152
2602,18960,15112,15112,13064,0,0,0,0,0,0,0,0
2603,0,0,0,0,6016,9224,6016,7808,0,0,0,0
2604,0,0,0,0,0,0,0,0,4224,848,4224,2152
2605,18960,15112,15112,13064,0,0,0,0,0,0,0,0
2606,0,0,0,0,6016,9224,6016,7808,0,0,0,0
2607,0,0,0,0,0,0,0,0,4224,848,4224,2152
2608,18960,15112,15112,13064,0,0,0,0,0,0,0,0
2609,0,0,0,0,6016,9224,6016,7808,0,0,0,0
2610,0,0,0,0,0,0,0,0,4224,848,4224,2152
2611,18960,16392,13064,16392,0,0,0,0,0,0,0,0
2612,0,0,0,0,6016,7808,6016,7808,0,0,0,0
2613,0,0,0,0,0,0,0,0,4224,4224,1352,1352
2614,18960,16392,13064,16392,0,0,0,0,0,0,0,0
2615,0,0,0,0,6016,7808,6016,7808,0,0,0,0
2616,0,0,0,0,0,0,0,0,4224,4224,1352,1352
2617,18960,16392,13064,16392,0,0,0,0,0,0,0,0
2618,0,0,0,0,6016,7808,6016,7808,0,0,0,0
2619,0,0,0,0,0,0,0,0,4224,4224,1352,1352
2620,18960,16392,13064,16392,0,0,0,0,0,0,0,0
2621,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2622,0,0,0,0,0,0,0,0,848,4224,4224,848
2623,17424,13064,16392,15112,0,0,0,0,0,0,0,0
2624,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2625,0,0,0,0,0,0,0,0,848,4224,4224,848
2626,17424,13064,16392,15112,0,0,0,0,0,0,0,0
2627,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2628,0,0,0,0,0,0,0,0,848,4224,4224,848
2629,17424,13064,16392,15112,0,0,0,0,0,0,0,0
2630,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2631,0,0,0,0,0,0,0,0,3240,4224,848,4224
2632,13064,16392,16392,17424,0,0,0,0,0,0,0,0
2633,0,0,0,0,11016,4736,4736,9224,0,0,0,0
2634,0,0,0,0,0,0,0,0,3240,4224,848,4224
2635,13064,16392,16392,17424,0,0,0,0,0,0,0,0
2636,0,0,0,0,11016,4736,4736,9224,0,0,0,0
2637,0,0,0,0,0,0,0,0,3240,4224,848,4224
2638,13064,16392,16392,17424,0,0,0,0,0,0,0,0
2639,0,0,0,0,11016,4736,4736,9224,0,0,0,0
2640,0,0,0,0,0,0,0,0,3240,4224,848,4224
2641,13064,17424,16392,16392,0,0,0,0,0,0,0,0
2642,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2643,0,0,0,0,0,0,0,0,848,1352,848,1352
2644,13064,17424,16392,16392,0,0,0,0,0,0,0,0
2645,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2646,0,0,0,0,0,0,0,0,848,1352,848,1352
2647,13064,17424,16392,16392,0,0,0,0,0,0,0,0
2648,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2649,0,0,0,0,0,0,0,0,848,1352,848,1352
2650,13064,17424,16392,16392,0,0,0,0,0,0,0,0
2651,0,0,0,0,11016,9224,7808,7808,0,0,0,0
2652,0,0,0,0,0,0,0,0,848,2152,3240,848
2653,13064,16392,16392,16392,0,0,0,0,0,0,0,0
2654,0,0,0,0,11016,9224,7808,7808,0,0,0,0
2655,0,0,0,0,0,0,0,0,848,2152,3240,848
2656,13064,16392,16392,16392,0,0,0,0,0,0,0,0
2657,0,0,0,0,11016,9224,7808,7808,0,0,0,0
2658,0,0,0,0,0,0,0,0,848,2152,3240,848
2659,13064,16392,16392,16392,0,0,0,0,0,0,0,0
2660,0,0,0,0,11016,9224,7808,7808,0,0,0,0
2661,0,0,0,0,0,0,0,0,2152,3240,848,2152
2662,16392,18960,18960,18960,0,0,0,0,0,0,0,0
2663,0,0,0,0,9224,4736,6016,11016,0,0,0,0
2664,0,0,0,0,0,0,0,0,2152,3240,848,2152
2665,16392,18960,18960,18960,0,0,0,0,0,0,0,0
2666,0,0,0,0,9224,4736,6016,11016,0,0,0,0
2667,0,0,0,0,0,0,0,0,2152,3240,848,2152
2668,16392,18960,18960,18960,0,0,0,0,0,0,0,0
2669,0,0,0,0,9224,4736,6016,11016,0,0,0,0
2670,0,0,0,0,0,0,0,0,2152,3240,848,2152
2671,13064,16392,17424,16392,0,0,0,0,0,0,0,0
2672,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2673,0,0,0,0,0,0,0,0,1352,848,1352,3240
2674,13064,16392,17424,16392,0,0,0,0,0,0,0,0
2675,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2676,0,0,0,0,0,0,0,0,1352,848,1352,3240
2677,13064,16392,17424,16392,0,0,0,0,0,0,0,0
2678,0,0,0,0,11016,4736,6016,7808,0,0,0,0
2679,0,0,0,0,0,0,0,0,1352,848,1352,3240
2680,13064,16392,17424,16392,0,0,0,0,0,0,0,0
2681,0,0,0,0,7808,6016,9224,6016,0,0,0,0
2682,0,0,0,0,0,0,0,0,3240,4224,4224,848
2683,15112,16392,13064,17424,0,0,0,0,0,0,0,0
2684,0,0,0,0,7808,6016,9224,6016,0,0,0,0
2685,0,0,0,0,0,0,0,0,3240,4224,4224,848
2686,15112,16392,13064,17424,0,0,0,0,0,0,0,0
2687,0,0,0,0,7808,6016,9224,6016,0,0,0,0
2688,0,0,0,0,0,0,0,0,3240,4224,4224,848
2689,15112,16392,13064,17424,0,0,0,0,0,0,0,0
2690,0,0,0,0,7808,6016,9224,6016,0,0,0,0
2691,0,0,0,0,0,0,0,0,848,1352,848,2152
2692,15112,18960,15112,16392,0,0,0,0,0,0,0,0
2693,0,0,0,0,4736,4736,6016,11016,0,0,0,0
2694,0,0,0,0,0,0,0,0,848,1352,848,2152
2695,15112,18960,15112,16392,0,0,0,0,0,0,0,0
2696,0,0,0,0,4736,4736,6016,11016,0,0,0,0
2697,0,0,0,0,0,0,0,0,848,1352,848,2152
2698,15112,18960,15112,16392,0,0,0,0,0,0,0,0
2699,0,0,0,0,4736,4736,6016,11016,0,0,0,0
2700,0,0,0,0,0,0,0,0,848,1352,848,2152
2701,15112,15112,18960,16392,0,0,0,0,0,0,0,0
2702,0,0,0,0,6016,4736,9224,4736,0,0,0,0
2703,0,0,0,0,0,0,0,0,4224,1352,1352,848
2704,15112,15112,18960,16392,0,0,0,0,0,0,0,0
2705,0,0,0,0,6016,4736,9224,4736,0,0,0,0
2706,0,0,0,0,0,0,0,0,4224,1352,1352,848
2707,15112,15112,18960,16392,0,0,0,0,0,0,0,0
2708,0,0,0,0,6016,4736,9224,4736,0,0,0,0
2709,0,0,0,0,0,0,0,0,4224,1352,1352,848
2710,15112,15112,18960,16392,0,0,0,0,0,0,0,0
2711,0,0,0,0,7808,11016,9224,4736,0,0,0,0
2712,0,0,0,0,0,0,0,0,3240,1352,4224,1352
2713,18960,15112,18960,13064,0,0,0,0,0,0,0,0
2714,0,0,0,0,7808,11016,9224,4736,0,0,0,0
2715,0,0,0,0,0,0,0,0,3240,1352,4224,1352
2716,18960,15112,18960,13064,0,0,0,0,0,0,0,0
2717,0,0,0,0,7808,11016,9224,4736,0,0,0,0
2718,0,0,0,0,0,0,0,0,3240,1352,4224,1352
2719,18960,15112,18960,13064,0,0,0,0,0,0,0,0
2720,0,0,0,0,7808,11016,9224,4736,0,0,0,0
2721,0,0,0,0,0,0,0,0,4224,4224,848,1352
2722,16392,13064,17424,15112,0,0,0,0,0,0,0,0
2723,0,0,0,0,11016,11016,11016,4736,0,0,0,0
2724,0,0,0,0,0,0,0,0,4224,4224,848,1352
2725,16392,13064,17424,15112,0,0,0,0,0,0,0,0
2726,0,0,0,0,11016,11016,11016,4736,0,0,0,0
2727,0,0,0,0,0,0,0,0,4224,4224,848,1352
2728,16392,13064,17424,15112,0,0,0,0,0,0,0,0
2729,0,0,0,0,11016,11016,11016,4736,0,0,0,0
2730,0,0,0,0,0,0,0,0,4224,4224,848,1352
2731,17424,13064,13064,18960,0,0,0,0,0,0,0,0
2732,0,0,0,0,7808,11016,4736,9224,0,0,0,0
2733,0,0,0,0,0,0,0,0,1352,2152,3240,848
2734,17424,13064,13064,18960,0,0,0,0,0,0,0,0
2735,0,0,0,0,7808,11016,4736,9224,0,0,0,0
2736,0,0,0,0,0,0,0,0,1352,2152,3240,848
2737,17424,13064,13064,18960,0,0,0,0,0,0,0,0
2738,0,0,0,0,7808,11016,4736,9224,0,0,0,0
2739,0,0,0,0,0,0,0,0,1352,2152,3240,848
2740,17424,13064,13064,18960,0,0,0,0,0,0,0,0
2741,0,0,0,0,6016,7808,6016,6016,0,0,0,0
2742,0,0,0,0,0,0,0,0,848,3240,848,2152
2743,17424,17424,13064,13064,0,0,0,0,0,0,0,0
2744,0,0,0,0,6016,7808,6016,6016,0,0,0,0
2745,0,0,0,0,0,0,0,0,848,3240,848,2152
2746,17424,17424,13064,13064,0,0,0,0,0,0,0,0
2747,0,0,0,0,6016,7808,6016,6016,0,0,0,0
2748,0,0,0,0,0,0,0,0,848,3240,848,2152
2749,17424,17424,13064,13064,0,0,0,0,0,0,0,0
2750,0,0,0,0,6016,7808,6016,6016,0,0,0,0
2751,0,0,0,0,0,0,0,0,2152,848,1352,1352
2752,16392,17424,18960,18960,0,0,0,0,0,0,0,0
2753,0,0,0,0,9224,9224,11016,9224,0,0,0,0
2754,0,0,0,0,0,0,0,0,2152,848,1352,1352
2755,16392,17424,18960,18960,0,0,0,0,0,0,0,0
2756,0,0,0,0,9224,9224,11016,9224,0,0,0,0
2757,0,0,0,0,0,0,0,0,2152,848,1352,1352
2758,16392,17424,18960,18960,0,0,0,0,0,0,0,0
2759,0,0,0,0,9224,9224,11016,9224,0,0,0,0
2760,0,0,0,0,0,0,0,0,2152,848,1352,1352
2761,16392,17424,17424,13064,0,0,0,0,0,0,0,0
2762,0,0,0,0,7808,11016,9224,11016,0,0,0,0
2763,0,0,0,0,0,0,0,0,4224,1352,1352,4224
2764,16392,17424,17424,13064,0,0,0,0,0,0,0,0
2765,0,0,0,0,7808,11016,9224,11016,0,0,0,0
2766,0,0,0,0,0,0,0,0,4224,1352,1352,4224
2767,16392,17424,17424,13064,0,0,0,0,0,0,0,0
2768,0,0,0,0,7808,11016,9224,11016,0,0,0,0
2769,0,0,0,0,0,0,0,0,4224,1352,1352,4224
2770,16392,17424,17424,13064,0,0,0,0,0,0,0,0
2771,0,0,0,0,11016,7808,11016,11016,0,0,0,0
2772,0,0,0,0,0,0,0,0,2152,4224,848,4224
2773,18960,13064,16392,17424,0,0,0,0,0,0,0,0
2774,0,0,0,0,11016,7808,11016,11016,0,0,0,0
2775,0,0,0,0,0,0,0,0,2152,4224,848,4224
2776,18960,13064,16392,17424,0,0,0,0,0,0,0,0
2777,0,0,0,0,11016,7808,11016,11016,0,0,0,0
2778,0,0,0,0,0,0,0,0,2152,4224,848,4224
2779,18960,13064,16392,17424,0,0,0,0,0,0,0,0
2780,0,0,0,0,11016,7808,11016,11016,0,0,0,0
2781,0,0,0,0,0,0,0,0,848,4224,3240,4224
2782,18960,18960,17424,15112,0,0,0,0,0,0,0,0
2783,0,0,0,0,4736,9224,9224,9224,0,0,0,0
2784,0,0,0,0,0,0,0,0,848,4224,3240,4224
2785,18960,18960,17424,15112,0,0,0,0,0,0,0,0
2786,0,0,0,0,4736,9224,9224,9224,0,0,0,0
2787,0,0,0,0,0,0,0,0,848,4224,3240,4224
2788,18960,18960,17424,15112,0,0,0,0,0,0,0,0
2789,0,0,0,0,4736,9224,9224,9224,0,0,0,0
2790,0,0,0,0,0,0,0,0,848,4224,3240,4224
2791,15112,16392,18960,18960,0,0,0,0,0,0,0,0
2792,0,0,0,0,11016,9224,7808,9224,0,0,0,0
2793,0,0,0,0,0,0,0,0,2152,2152,3240,4224
