TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2448,16392,9224,0,0,0,11016,0,4224,0,0,0,0
2449,0,0,0,4736,0,0,1352,0,16392,0,1352,0
2450,0,0,1352,0,16392,0,0,0,0,13064,0,3240
2451,16392,9224,0,0,0,11016,0,4224,0,0,0,0
2452,0,0,0,4736,0,0,1352,0,16392,0,1352,0
2453,0,0,1352,0,16392,11016,0,0,0,0,0,3240
2454,16392,9224,0,0,0,0,0,4224,16392,0,0,0
2455,0,0,0,4736,0,0,1352,0,0,0,1352,3240
2456,16392,9224,1352,0,16392,0,0,0,0,0,0,0
2457,0,0,0,4736,0,0,0,4224,16392,0,1352,0
2458,0,0,1352,0,16392,0,1352,0,0,0,0,3240
2459,16392,0,0,4736,0,0,0,4224,16392,0,0,0
2460,0,0,1352,0,0,0,1352,0,0,0,1352,3240
2461,0,7808,0,0,16392,9224,0,0,0,11016,0,0
2462,16392,0,0,0,0,9224,0,4736,0,11016,0,0
2463,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2464,0,7808,1352,0,16392,0,1352,0,0,0,0,0
2465,16392,0,0,0,0,9224,0,4736,0,11016,0,0
2466,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2467,0,7808,1352,0,16392,0,1352,0,0,0,0,0
2468,16392,0,0,0,0,9224,0,4736,0,11016,0,0
2469,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2470,0,7808,1352,0,16392,0,1352,0,0,0,0,0
2471,16392,0,0,0,0,9224,0,4736,0,11016,0,0
2472,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2473,0,7808,1352,0,16392,0,1352,0,0,0,0,0
2474,16392,0,0,0,0,9224,0,4736,0,11016,0,0
2475,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2476,0,7808,1352,0,16392,0,1352,0,0,0,0,0
2477,16392,0,0,0,0,9224,0,4736,0,0,0,4224
2478,0,0,0,4736,0,0,1352,0,16392,0,1352,0
2479,16392,0,1352,0,16392,0,0,4736,0,0,0,0
2480,0,0,0,4736,0,0,0,0,16392,0,1352,4224
2481,0,7808,0,0,0,7808,0,6016,0,9224,0,0
2482,0,0,1352,6016,16392,0,1352,0,0,0,0,0
2483,16392,7808,0,0,0,0,0,0,0,9224,0,4736
2484,0,0,0,0,0,7808,0,6016,16392,0,1352,0
2485,0,0,1352,6016,16392,0,1352,0,0,0,0,0
2486,16392,7808,0,0,0,0,0,0,0,9224,0,4736
2487,0,0,0,0,0,7808,0,6016,16392,0,1352,0
2488,0,0,1352,6016,16392,0,1352,0,0,0,0,0
2489,16392,7808,0,0,0,0,0,0,0,9224,0,4736
2490,0,0,0,0,0,7808,0,6016,16392,0,1352,0
2491,0,0,1352,6016,16392,0,1352,0,0,0,0,0
2492,16392,0,0,0,0,0,0,0,16392,0,1352,4736
2493,0,0,1352,0,0,7808,1352,6016,0,0,0,0
2494,16392,0,0,6016,16392,0,0,0,0,0,0,4736
2495,0,0,0,0,0,0,1352,6016,16392,0,1352,0
2496,16392,0,1352,6016,16392,0,0,0,0,0,0,0
2497,0,0,0,0,0,0,0,6016,16392,0,1352,4736
2498,0,0,1352,6016,16392,0,1352,0,0,0,0,0
2499,16392,0,0,0,0,0,0,0,16392,0,1352,4736
2500,0,0,1352,0,16392,0,1352,6016,0,0,0,0
2501,0,6016,0,0,0,6016,0,0,0,6016,0,6016
2502,17424,6016,0,6016,0,0,0,0,0,6016,0,0
2503,0,0,0,0,0,6016,0,7808,17424,0,1352,0
2504,0,0,1352,0,17424,0,1352,0,0,0,0,6016
2505,17424,6016,0,6016,0,0,0,0,0,6016,0,0
2506,0,0,0,0,0,6016,0,7808,17424,0,1352,0
2507,0,0,1352,0,17424,0,1352,0,0,0,0,6016
2508,17424,6016,0,6016,0,0,0,0,0,6016,0,0
2509,0,0,0,0,0,6016,0,7808,17424,0,1352,0
2510,0,0,1352,0,17424,0,1352,0,0,0,0,6016
2511,17424,6016,0,6016,0,0,0,0,0,6016,0,0
2512,0,0,0,0,0,6016,0,7808,17424,0,1352,0
2513,0,0,1352,0,17424,0,1352,0,0,0,0,6016
2514,17424,6016,0,6016,0,0,0,0,0,6016,0,0
2515,0,0,0,0,0,6016,0,7808,17424,0,1352,0
2516,0,0,1352,0,17424,0,1352,0,0,0,0,6016
2517,17424,6016,0,6016,0,0,0,7808,0,0,0,0
2518,0,0,0,0,17424,0,1352,0,17424,0,1352,0
2519,17424,0,1352,6016,0,0,0,0,0,0,0,6016
2520,0,0,0,0,0,0,1352,7808,17424,0,1352,0
2521,0,6016,0,0,0,6016,0,0,0,4736,0,9224
2522,0,0,1352,7808,16392,6016,0,0,0,0,0,0
2523,16392,6016,0,0,0,0,0,7808,0,4736,0,0
2524,0,0,0,0,0,0,1352,0,16392,0,1352,9224
2525,0,0,1352,7808,16392,6016,0,0,0,0,0,0
2526,16392,6016,0,0,0,0,0,7808,0,4736,0,0
2527,0,0,0,0,0,0,1352,0,16392,0,1352,9224
2528,0,0,1352,7808,16392,6016,0,0,0,0,0,0
2529,16392,6016,0,0,0,0,0,7808,0,4736,0,0
2530,0,0,0,0,0,0,1352,0,16392,0,1352,9224
2531,0,0,1352,7808,0,6016,0,0,0,4736,0,0
2532,16392,6016,0,0,0,0,0,7808,0,0,1352,0
2533,0,0,0,7808,0,0,1352,0,16392,0,0,9224
2534,16392,0,1352,0,0,6016,0,0,0,4736,0,0
2535,0,6016,0,0,0,0,0,7808,0,0,1352,9224
2536,0,0,1352,7808,0,6016,1352,0,0,0,0,0
2537,16392,6016,0,0,0,0,0,7808,0,4736,0,0
2538,0,0,0,7808,0,0,1352,0,0,0,1352,9224
2539,16392,0,1352,0,0,6016,0,0,0,4736,0,0
2540,0,6016,0,0,0,0,0,7808,0,0,1352,9224
2541,0,0,0,9224,16392,0,1352,0,16392,0,0,0
2542,0,0,1352,0,16392,0,0,9224,16392,0,0,0
2543,16392,6016,0,0,0,0,0,0,0,4224,0,11016
2544,0,0,0,9224,0,4736,1352,0,0,0,1352,0
2545,0,0,1352,0,16392,0,0,9224,16392,0,0,0
2546,16392,6016,0,0,0,0,0,0,0,4224,0,11016
2547,0,0,0,9224,0,4736,1352,0,0,0,1352,0
2548,16392,0,1352,0,16392,0,0,9224,0,0,0,0
2549,0,6016,0,0,0,4736,0,0,0,4224,0,11016
2550,0,0,0,9224,16392,0,1352,0,0,0,1352,0
2551,16392,0,1352,0,0,0,0,9224,0,0,0,11016
2552,0,6016,0,0,0,4736,0,0,0,4224,1352,0
2553,0,0,1352,9224,0,0,1352,9224,0,0,0,0
2554,16392,6016,0,0,0,0,0,0,0,4224,0,11016
2555,0,0,0,9224,0,4736,1352,0,0,0,1352,0
2556,16392,0,1352,0,0,0,0,9224,0,0,0,11016
2557,0,6016,0,0,0,4736,0,0,0,4224,1352,0
2558,0,0,1352,9224,0,0,1352,9224,0,0,0,0
2559,16392,6016,0,0,0,0,0,0,0,4224,0,11016
2560,0,0,0,9224,0,4736,1352,0,0,0,1352,0
2561,0,0,0,0,16392,0,0,11016,16392,0,0,13064
2562,16392,0,1352,0,16392,0,0,0,16392,0,0,0
2563,0,4736,0,9224,0,0,1352,0,0,0,1352,0
2564,0,0,0,0,0,4224,0,11016,0,3240,0,13064
2565,16392,0,1352,0,16392,0,0,0,16392,0,0,0
2566,0,4736,0,9224,0,0,1352,0,0,0,1352,0
2567,0,0,0,0,0,4224,0,11016,0,3240,0,13064
2568,16392,0,1352,0,0,0,0,0,16392,0,1352,0
2569,0,4736,0,9224,0,4224,1352,0,0,0,0,0
2570,0,0,1352,0,0,0,0,11016,0,3240,0,13064
2571,16392,0,0,9224,0,0,1352,0,0,0,1352,0
2572,0,4736,0,0,0,4224,0,11016,0,3240,0,0
2573,16392,0,1352,0,0,0,0,0,0,0,1352,13064
2574,0,4736,0,9224,0,4224,1352,0,0,0,0,0
2575,0,0,1352,0,0,0,0,11016,0,3240,0,13064
2576,16392,0,0,9224,0,0,1352,0,0,0,1352,0
2577,0,4736,0,0,0,4224,0,11016,0,3240,0,0
2578,16392,0,1352,0,0,0,0,0,0,0,1352,13064
2579,0,4736,0,9224,0,4224,1352,0,0,0,0,0
2580,0,0,1352,0,0,0,0,11016,0,3240,0,13064
2581,0,0,0,11016,16392,0,0,0,15112,0,2152,0
2582,16392,0,0,0,16392,0,1352,0,15112,0,0,0
2583,0,4736,0,0,0,4224,0,13064,0,0,0,15112
2584,0,0,1352,11016,0,0,0,0,0,3240,2152,0
2585,16392,0,0,0,16392,0,1352,0,15112,0,0,0
2586,0,4736,0,0,0,4224,0,13064,0,0,0,15112
2587,0,0,1352,11016,0,0,0,0,0,3240,2152,0
2588,16392,0,0,0,16392,0,1352,0,15112,0,0,0
2589,0,4736,0,0,0,4224,0,13064,0,0,0,15112
2590,0,0,1352,11016,0,0,0,0,0,3240,2152,0
2591,16392,4736,0,0,0,0,1352,13064,0,0,0,0
2592,0,0,0,0,0,4224,0,0,0,3240,2152,15112
2593,16392,0,1352,11016,0,0,1352,0,0,0,0,0
2594,0,4736,0,0,0,4224,0,13064,0,0,0,15112
2595,0,0,1352,11016,0,0,0,0,0,3240,2152,0
2596,16392,4736,0,0,0,0,1352,13064,0,0,0,0
2597,0,0,0,0,0,4224,0,0,0,3240,2152,15112
2598,16392,0,1352,11016,0,0,1352,0,0,0,0,0
2599,0,4736,0,0,0,4224,0,13064,0,0,0,15112
2600,0,0,1352,11016,0,0,0,0,0,3240,2152,0
2601,0,0,0,0,16392,0,2152,0,15112,0,3240,0
2602,16392,0,0,0,16392,0,0,15112,15112,0,0,0
2603,0,4224,1352,0,0,0,2152,0,0,0,0,16392
2604,0,0,0,11016,16392,3240,0,0,0,0,3240,0
2605,16392,0,0,0,0,0,0,15112,15112,2152,0,0
2606,0,4224,1352,0,0,0,2152,0,0,0,0,16392
2607,0,0,0,11016,0,3240,0,0,15112,0,3240,0
2608,16392,0,0,0,0,0,0,15112,0,2152,0,16392
2609,0,4224,1352,11016,0,0,2152,0,0,0,0,0
2610,16392,0,0,0,0,3240,0,0,15112,0,3240,0
2611,0,4224,0,0,0,0,0,15112,0,2152,0,16392
2612,0,0,1352,11016,0,3240,2152,0,0,0,0,0
2613,16392,0,0,0,0,0,0,15112,0,2152,3240,0
2614,0,4224,1352,0,0,0,2152,0,0,0,0,16392
2615,16392,0,0,11016,0,3240,0,0,0,0,3240,0
2616,0,4224,0,0,0,0,0,15112,0,2152,0,16392
2617,0,0,1352,11016,0,3240,2152,0,0,0,0,0
2618,16392,0,0,0,0,0,0,15112,0,2152,3240,0
2619,0,4224,1352,0,0,0,2152,0,0,0,0,16392
2620,16392,0,0,11016,0,3240,0,0,0,0,3240,0
2621,0,0,0,0,15112,0,0,15112,13064,0,0,16392
2622,0,4224,0,0,15112,0,0,0,13064,0,4224,0
2623,16392,0,1352,13064,0,0,2152,0,0,0,0,0
2624,0,0,0,0,15112,0,0,15112,0,1352,0,16392
2625,0,4224,0,0,0,2152,0,0,13064,0,4224,0
2626,16392,0,1352,13064,0,0,2152,0,0,0,0,0
2627,0,0,0,0,15112,0,0,15112,0,1352,0,16392
2628,0,4224,0,0,0,2152,0,0,13064,0,4224,0
2629,16392,0,1352,13064,0,0,2152,0,0,0,0,0
2630,0,4224,0,0,0,0,0,15112,0,1352,0,16392
2631,0,0,0,13064,0,2152,2152,0,0,0,4224,0
2632,16392,0,1352,0,0,0,0,15112,0,1352,0,0
2633,0,4224,0,0,0,2152,0,0,0,0,4224,16392
2634,16392,0,1352,13064,0,0,2152,0,0,0,0,0
2635,0,4224,0,0,0,0,0,15112,0,1352,0,16392
2636,0,0,0,13064,0,2152,2152,0,0,0,4224,0
2637,16392,0,1352,0,0,0,0,15112,0,1352,0,0
2638,0,4224,0,0,0,2152,0,0,0,0,4224,16392
2639,0,0,1352,13064,0,0,2152,0,0,1352,0,0
2640,0,4224,0,0,0,2152,0,15112,0,0,0,16392
2641,16392,0,0,0,15112,0,3240,0,11016,0,0,0
2642,0,0,2152,0,15112,0,0,0,11016,0,4736,0
2643,16392,0,0,13064,0,0,0,16392,0,1352,0,0
2644,0,0,2152,0,0,2152,3240,0,0,0,0,16392
2645,0,3240,0,0,15112,0,0,0,11016,0,4736,0
2646,16392,0,0,13064,0,0,0,16392,0,1352,0,0
2647,0,0,2152,0,0,2152,3240,0,0,0,0,16392
2648,0,3240,0,0,15112,0,0,0,11016,0,4736,0
2649,16392,0,0,13064,0,0,0,16392,0,1352,0,0
2650,0,0,2152,0,0,2152,3240,0,0,0,0,16392
2651,0,3240,0,13064,0,0,0,0,0,1352,4736,0
2652,16392,0,0,0,0,0,3240,16392,0,0,0,16392
2653,0,3240,2152,0,0,2152,0,0,0,0,4736,0
2654,0,0,0,13064,0,0,0,16392,0,1352,0,16392
2655,0,0,2152,0,0,2152,3240,0,0,0,4736,0
2656,0,3240,0,13064,0,0,0,16392,0,1352,0,0
2657,0,0,2152,0,0,2152,3240,0,0,0,0,16392
2658,0,3240,0,13064,0,0,0,0,0,1352,4736,0
2659,0,0,0,0,0,2152,3240,16392,0,0,0,16392
2660,0,3240,2152,13064,0,0,0,0,0,0,4736,0
2661,16392,0,0,0,13064,0,4224,0,9224,0,0,0
2662,16392,0,0,0,13064,0,0,0,9224,1352,0,0
2663,0,0,0,15112,0,0,0,16392,0,0,6016,16392
2664,0,3240,2152,0,13064,0,4224,0,0,0,0,0
2665,16392,0,0,0,0,1352,0,0,9224,1352,0,0
2666,0,0,0,15112,0,0,0,16392,0,0,6016,16392
2667,0,3240,2152,0,13064,0,4224,0,0,0,0,0
2668,0,0,0,0,0,1352,0,16392,9224,1352,0,0
2669,0,0,2152,15112,0,0,0,0,0,0,6016,16392
2670,0,3240,0,0,0,0,4224,0,9224,1352,0,0
2671,0,0,0,0,0,1352,0,16392,0,0,6016,16392
2672,0,3240,2152,15112,0,0,4224,0,0,0,0,0
2673,0,0,0,0,0,1352,0,16392,0,1352,6016,0
2674,0,3240,2152,15112,0,0,0,0,0,0,0,16392
2675,0,0,0,0,0,1352,4224,16392,0,1352,0,0
2676,0,0,2152,15112,0,0,0,0,0,0,6016,16392
2677,0,3240,0,0,0,1352,4224,0,0,1352,0,0
2678,0,0,0,15112,0,0,0,16392,0,0,6016,16392
2679,0,3240,2152,0,0,0,4224,0,0,1352,0,0
2680,0,0,0,0,0,1352,0,16392,0,0,6016,16392
2681,16392,0,0,15112,13064,0,0,0,7808,0,0,0
2682,16392,0,0,0,13064,0,4736,0,7808,0,0,0
2683,0,3240,2152,0,0,0,0,0,0,1352,7808,0
2684,16392,0,0,0,0,1352,0,16392,0,0,0,16392
2685,0,0,0,15112,13064,0,4736,0,7808,0,0,0
2686,0,3240,2152,0,0,0,0,0,0,1352,7808,0
2687,16392,0,0,0,0,1352,0,16392,0,0,0,16392
2688,0,0,0,15112,13064,0,4736,0,7808,0,0,0
2689,0,3240,2152,0,0,0,0,0,0,1352,7808,0
2690,16392,0,0,0,0,1352,0,16392,0,0,0,16392
2691,0,0,0,15112,13064,0,4736,0,7808,0,0,0
2692,0,3240,2152,0,0,0,0,0,0,1352,7808,0
2693,0,0,0,15112,0,1352,0,16392,0,0,0,16392
2694,0,0,2152,0,13064,0,4736,0,7808,0,0,0
2695,0,3240,0,0,0,1352,0,0,0,1352,7808,0
2696,0,0,0,15112,0,0,0,16392,7808,0,0,16392
2697,0,3240,2152,0,0,0,4736,0,0,0,7808,0
2698,0,0,0,0,0,1352,0,16392,0,1352,0,16392
2699,0,0,2152,15112,0,0,4736,0,7808,0,0,0
2700,0,3240,0,0,0,1352,0,0,0,1352,7808,0
2701,15112,0,3240,0,11016,0,0,16392,0,0,0,0
2702,15112,0,0,16392,0,0,0,0,0,0,9224,16392
2703,0,0,0,0,11016,0,4736,0,6016,1352,0,0
2704,0,0,3240,0,0,1352,0,16392,0,0,0,16392
2705,15112,2152,0,16392,0,0,0,0,0,0,9224,0
2706,0,0,0,0,11016,0,4736,0,6016,1352,0,0
2707,0,0,3240,0,0,1352,0,16392,0,0,0,16392
2708,15112,2152,0,16392,0,0,0,0,0,0,9224,0
2709,0,0,0,0,11016,0,4736,0,6016,1352,0,0
2710,0,0,3240,0,0,1352,0,16392,0,0,0,16392
2711,0,2152,0,16392,0,0,4736,0,0,0,9224,0
2712,0,0,3240,0,0,1352,0,0,6016,1352,0,0
2713,0,2152,0,16392,0,0,0,16392,0,0,0,16392
2714,0,0,0,0,0,0,4736,0,6016,1352,9224,0
2715,0,0,3240,0,0,1352,0,16392,0,0,0,16392
2716,0,2152,0,16392,0,0,4736,0,0,0,9224,0
2717,0,0,3240,0,0,1352,0,0,6016,1352,0,0
2718,0,2152,0,16392,0,0,0,16392,0,0,0,16392
2719,0,0,0,0,0,0,4736,0,6016,1352,9224,0
2720,0,0,3240,16392,0,1352,0,16392,0,0,0,0
2721,15112,0,0,0,9224,0,6016,0,0,0,11016,0
2722,15112,2152,0,0,9224,0,0,0,0,0,0,15112
2723,0,0,3240,0,0,1352,0,16392,0,1352,0,0
2724,0,0,0,16392,0,0,6016,0,4736,0,11016,0
2725,15112,2152,0,0,9224,0,0,0,0,0,0,15112
2726,0,0,3240,0,0,1352,0,16392,0,1352,0,0
2727,0,0,0,16392,0,0,6016,0,4736,0,11016,0
2728,15112,2152,0,0,9224,0,0,0,0,0,0,15112
2729,0,0,3240,0,0,1352,0,16392,0,1352,0,0
2730,0,0,0,16392,0,0,6016,0,4736,0,11016,0
2731,0,2152,0,0,9224,0,0,0,0,1352,0,15112
2732,0,0,3240,0,0,1352,0,16392,4736,0,0,0
2733,0,0,0,16392,9224,0,6016,0,0,0,11016,0
2734,0,2152,3240,0,0,1352,0,0,0,1352,0,0
2735,0,0,0,16392,0,0,6016,16392,4736,0,0,0
2736,0,2152,0,0,9224,0,0,0,0,1352,11016,0
2737,0,0,3240,0,0,1352,0,16392,4736,0,0,0
2738,0,2152,0,16392,0,0,6016,0,0,0,11016,0
2739,0,0,3240,0,0,1352,0,16392,0,1352,0,0
2740,0,0,0,16392,0,0,6016,0,4736,0,11016,0
2741,15112,0,4224,0,9224,0,0,0,0,0,0,13064
2742,15112,2152,0,0,0,0,0,0,0,1352,0,13064
2743,0,0,0,0,0,1352,7808,16392,0,0,13064,0
2744,0,0,4224,16392,9224,0,0,0,4224,0,0,0
2745,15112,2152,0,0,0,0,0,0,0,1352,0,13064
2746,0,0,0,0,0,1352,7808,16392,0,0,13064,0
2747,0,0,4224,16392,9224,0,0,0,4224,0,0,0
2748,0,2152,0,0,0,1352,7808,0,0,1352,0,0
2749,0,0,0,16392,9224,0,0,16392,0,0,13064,0
2750,0,2152,4224,0,0,0,0,0,4224,1352,0,0
2751,0,0,0,0,0,1352,7808,16392,0,0,13064,0
2752,0,0,4224,16392,9224,0,0,0,4224,0,0,0
2753,0,2152,0,0,0,1352,7808,0,0,1352,0,0
2754,0,0,0,16392,0,0,0,16392,4224,0,13064,0
2755,0,2152,4224,0,0,0,7808,0,0,1352,0,0
2756,0,0,0,16392,0,1352,0,16392,0,0,13064,0
2757,0,2152,4224,0,0,0,0,0,4224,1352,0,0
2758,0,0,0,0,0,1352,7808,16392,0,0,13064,0
2759,0,2152,4224,16392,0,0,0,0,4224,0,0,0
2760,0,0,0,0,0,1352,7808,16392,0,1352,0,0
2761,15112,0,0,0,7808,0,0,0,0,0,15112,13064
2762,15112,0,0,0,7808,0,0,0,0,2152,0,13064
2763,0,2152,4224,16392,0,0,9224,0,0,0,0,0
2764,0,0,0,0,0,1352,0,16392,3240,0,15112,0
2765,15112,0,0,0,7808,0,0,0,0,2152,0,13064
2766,0,2152,4224,16392,0,0,9224,0,0,0,0,0
2767,0,0,0,0,0,1352,0,16392,3240,0,15112,0
2768,15112,0,0,0,7808,0,0,0,0,2152,0,13064
2769,0,2152,4224,16392,0,0,9224,0,0,0,0,0
2770,0,0,0,0,0,1352,0,16392,3240,0,15112,0
2771,0,0,4224,16392,7808,0,0,0,0,2152,0,0
2772,0,2152,0,0,0,1352,9224,0,3240,0,0,0
2773,0,0,0,16392,0,0,0,16392,0,2152,15112,0
2774,0,2152,4224,0,0,1352,9224,0,0,0,0,0
2775,0,0,0,16392,0,0,0,0,3240,2152,15112,0
2776,0,2152,4224,0,0,1352,9224,0,0,0,0,0
2777,0,0,0,16392,0,0,0,0,3240,2152,15112,0
2778,0,2152,4224,0,0,1352,9224,0,0,0,0,0
2779,0,0,0,16392,0,0,0,0,3240,2152,15112,0
2780,0,2152,4224,0,0,1352,9224,0,0,0,0,0
2781,13064,0,0,0,6016,0,0,16392,0,0,0,9224
2782,13064,0,0,0,6016,0,0,0,0,3240,0,9224
2783,0,0,0,16392,0,0,0,16392,3240,0,16392,0
2784,13064,0,4736,0,0,1352,11016,0,0,0,0,0
2785,0,0,0,0,6016,0,0,16392,0,3240,0,9224
2786,0,1352,0,16392,0,0,0,0,3240,0,16392,0
2787,0,0,4736,0,0,1352,11016,0,0,3240,0,0
2788,0,0,0,0,6016,0,0,16392,0,0,16392,9224
2789,0,1352,0,16392,0,0,11016,0,3240,0,0,0
2790,0,0,4736,0,6016,1352,0,0,0,3240,0,0
2791,0,1352,0,16392,0,0,0,0,3240,0,16392,0
2792,0,0,4736,0,0,1352,11016,0,0,3240,0,0
2793,0,0,0,16392,6016,0,0,0,3240,0,16392,0
2794,0,1352,4736,0,0,1352,11016,0,0,0,0,0
2795,0,0,0,0,6016,0,0,0,3240,3240,16392,0
2796,0,1352,4736,16392,0,0,11016,0,0,0,0,0
2797,0,0,0,0,0,1352,0,0,3240,3240,16392,0
2798,0,1352,4736,16392,0,0,11016,0,0,0,0,0
2799,0,0,0,0,0,1352,0,0,3240,3240,16392,0
2800,0,1352,4736,16392,0,0,11016,0,0,0,0,0
2801,13064,0,0,0,6016,0,0,15112,0,0,0,7808
2802,13064,0,0,0,0,0,0,15112,0,4224,0,7808
2803,0,0,0,16392,6016,1352,0,0,0,0,16392,0
2804,13064,1352,4736,0,0,0,11016,0,0,0,0,0
2805,0,0,0,0,0,0,0,15112,2152,4224,0,7808
2806,0,0,0,16392,6016,1352,0,0,0,0,16392,0
2807,13064,1352,4736,0,0,0,11016,0,0,0,0,0
2808,0,0,0,0,0,0,0,15112,2152,4224,0,7808
2809,0,0,0,16392,6016,1352,0,0,0,0,16392,0
2810,13064,1352,4736,0,0,0,11016,0,0,0,0,0
2811,0,0,0,0,0,1352,0,0,2152,4224,0,7808
2812,0,1352,0,16392,6016,0,0,0,0,0,16392,0
2813,0,0,4736,0,0,0,11016,0,2152,4224,0,0
2814,0,0,0,16392,6016,1352,0,0,0,0,16392,0
2815,0,1352,4736,0,0,0,11016,0,0,4224,0,0
2816,0,0,0,0,6016,1352,0,0,2152,0,16392,0
2817,0,1352,4736,16392,0,0,11016,0,0,0,0,0
2818,0,0,0,0,6016,1352,0,0,2152,4224,0,0
2819,0,1352,0,16392,0,0,11016,0,0,0,16392,0
2820,0,0,4736,0,0,1352,0,0,2152,4224,0,0
2821,13064,0,0,0,0,0,13064,13064,0,0,0,6016
2822,13064,0,6016,0,0,0,0,13064,0,0,0,6016
2823,0,1352,0,16392,4736,0,0,0,0,0,16392,0
2824,0,0,0,0,0,1352,13064,13064,0,4736,0,0
2825,13064,0,6016,0,0,0,0,0,0,0,16392,6016
2826,0,1352,0,16392,4736,0,0,0,1352,0,0,0
2827,0,0,0,0,0,1352,13064,13064,0,4736,0,0
2828,13064,0,6016,0,0,0,0,0,0,0,16392,6016
2829,0,1352,0,16392,4736,0,0,0,1352,0,0,0
2830,0,0,0,0,0,1352,13064,0,0,4736,0,6016
2831,0,1352,6016,16392,0,0,0,0,0,0,16392,0
2832,0,0,0,0,4736,1352,0,0,1352,4736,0,0
2833,0,0,6016,16392,0,0,13064,0,0,0,16392,0
2834,0,1352,0,0,4736,0,0,0,1352,4736,0,0
2835,0,0,6016,0,0,1352,13064,0,0,0,16392,0
2836,0,1352,0,16392,4736,0,0,0,1352,0,0,0
2837,0,0,6016,0,0,1352,13064,0,0,4736,0,0
2838,0,1352,0,16392,0,0,0,0,1352,0,16392,0
2839,0,0,0,0,4736,1352,13064,0,0,4736,0,0
2840,0,1352,6016,16392,0,0,0,0,0,0,16392,0
2841,11016,0,0,0,0,0,0,13064,0,6016,0,4736
2842,11016,0,0,0,0,0,0,13064,1352,0,0,4736
2843,0,0,6016,0,4224,1352,15112,0,0,0,0,0
2844,0,1352,0,16392,0,0,0,0,0,6016,16392,0
2845,11016,0,0,0,0,0,0,13064,1352,0,0,4736
2846,0,0,6016,0,4224,1352,15112,0,0,0,0,0
2847,0,1352,0,16392,0,0,0,0,0,6016,16392,0
2848,11016,0,0,0,0,0,0,13064,1352,0,0,4736
2849,0,0,6016,0,4224,1352,15112,0,0,0,0,0
2850,0,1352,0,16392,0,0,0,0,0,6016,16392,0
2851,11016,0,0,0,0,0,0,13064,1352,0,0,4736
2852,0,0,6016,0,4224,1352,15112,0,0,0,0,0
2853,0,1352,0,16392,0,0,0,0,0,6016,16392,0
2854,11016,0,0,0,0,0,15112,0,1352,0,0,4736
2855,0,0,6016,0,4224,1352,0,0,0,0,16392,0
2856,11016,1352,0,16392,0,0,0,0,0,6016,0,0
2857,0,0,0,0,0,1352,15112,0,1352,0,0,4736
2858,0,0,6016,16392,4224,0,0,0,0,0,16392,0
2859,0,1352,0,0,0,0,0,0,1352,6016,0,4736
2860,0,0,6016,0,4224,1352,15112,0,0,0,0,0
2861,11016,0,0,0,0,2152,0,11016,0,7808,0,0
2862,0,1352,0,16392,0,0,0,11016,0,0,16392,0
2863,0,0,7808,0,0,0,15112,0,1352,0,0,4224
2864,11016,0,0,0,4224,2152,0,0,0,7808,0,0
2865,0,1352,0,16392,0,0,0,11016,0,0,16392,0
2866,0,0,7808,0,0,0,15112,0,1352,0,0,4224
2867,11016,0,0,0,4224,2152,0,0,0,7808,0,0
2868,0,1352,0,16392,0,0,0,11016,0,0,16392,0
2869,0,0,7808,0,0,0,15112,0,1352,0,0,4224
2870,11016,0,0,0,4224,2152,0,0,0,7808,0,0
2871,0,1352,0,16392,0,0,0,11016,0,0,16392,0
2872,0,0,7808,0,0,0,15112,0,1352,0,0,4224
2873,0,0,0,0,4224,2152,0,0,0,7808,16392,0
2874,0,1352,7808,16392,0,0,0,11016,0,0,0,0
2875,0,0,0,0,4224,0,15112,0,1352,0,0,4224
2876,0,0,0,16392,0,2152,0,0,0,7808,16392,0
2877,0,1352,7808,0,0,0,0,11016,1352,0,0,0
2878,0,0,0,0,4224,0,15112,0,0,7808,0,4224
2879,0,1352,7808,16392,0,2152,0,0,0,0,0,0
2880,0,0,0,0,4224,0,15112,0,1352,0,0,4224
2881,11016,0,0,0,0,0,0,9224,0,9224,16392,0
2882,11016,1352,0,16392,0,2152,0,0,0,0,0,0
2883,0,0,7808,0,0,0,16392,0,1352,0,16392,0
2884,11016,0,0,0,0,0,0,9224,0,9224,0,3240
2885,0,1352,0,16392,3240,2152,0,0,0,0,0,0
2886,0,0,7808,0,0,0,16392,0,1352,0,16392,0
2887,11016,0,0,0,0,0,0,9224,0,9224,0,3240
2888,0,1352,0,16392,3240,2152,0,0,0,0,0,0
2889,0,0,7808,0,0,0,16392,0,1352,0,16392,0
2890,11016,0,0,0,0,0,0,9224,0,9224,0,3240
2891,0,1352,0,16392,3240,2152,0,0,0,0,0,0
2892,0,0,7808,0,0,0,16392,0,1352,9224,0,0
2893,0,0,0,0,3240,2152,0,9224,0,0,0,3240
2894,0,1352,7808,16392,0,0,16392,0,0,0,0,0
2895,0,0,0,0,0,0,0,9224,1352,9224,0,3240
2896,0,1352,0,16392,3240,2152,0,0,0,0,0,0
